0.08572365099315295,0.12,0.5475829415681172,0.0,0.4051382289152907,0.1,0
0.07477323167581254,0.08,0.546715161597816,0.0,0.5439179712763021,0.1,0
0.2223973234336003,0.04,0.4677573332321311,0.0,0.24907453942374175,0.1,0
0.17740173950522847,0.0,0.37606629078312337,0.0,0.5025413761457586,0.1,2
0.6842689803890902,1.0,0.1904824047158728,1.0,0.7137805315425753,1.0,1
0.27642081724801704,1.0,0.25677354564368154,0.9333333333333333,0.466192900754721,1.0,0
0.6778730807173377,0.96,0.15243910542003453,0.9333333333333333,0.6459815037341645,1.0,1
0.3448711319730057,0.96,0.3641744124122721,0.8666666666666667,0.6598296509589497,1.0,0
0.19091319962747078,0.92,0.3634140514428388,0.8666666666666667,0.342614083515719,1.0,0
0.23214133151053176,0.88,0.6717620401191584,0.8666666666666667,0.39136142075877184,1.0,0
0.5174131982324838,0.84,0.6929340063442704,0.8666666666666667,0.17499548013336078,1.0,2
0.20861753608926942,0.84,0.5405749847417056,0.8666666666666667,0.2823763681025183,0.9,0
0.4694976513434914,0.8,0.05814289479889154,0.8666666666666667,0.4880072720310727,0.9,1
0.3350384566912205,0.8,0.3363531097542261,0.8,0.2198901119760541,0.9,0
0.632707125930764,0.76,0.22311834564135455,0.8,0.43851311099847273,0.9,1
0.42233844343573246,0.76,0.257059941598392,0.7333333333333333,0.6451464857782894,0.9,0
0.568980088727293,0.72,0.7481172865062676,0.7333333333333333,0.22491408908767815,0.9,2
0.33176647108367896,0.72,0.2470603538903625,0.7333333333333333,0.5487723256087592,0.8,0
0.5746949429103113,0.68,0.11977038475243039,0.7333333333333333,0.6413231448333783,0.8,1
0.8518662683002636,0.68,0.4123933019100087,0.6666666666666666,0.5891316003757255,0.8,1
0.3063720620365143,0.68,0.22882591231742985,0.6,0.4766262827267101,0.8,0
0.20807744181115975,0.64,0.3448023402540473,0.6,0.5026477426103927,0.8,0
0.4635774247053707,0.6,0.25529303924137026,0.6,0.6748877778150518,0.8,0
0.5167669663176332,0.56,0.4342133648520595,0.6,0.8224334133934423,0.8,0
0.6314087889667668,0.52,0.6618747696797711,0.6,0.16857779626064534,0.8,2
0.20058368758570008,0.52,0.46054354929967817,0.6,0.6053832026264188,0.7,0
0.18968794402674835,0.48,0.523846386598583,0.6,0.2926360278758895,0.7,0
0.21799908294244422,0.44,0.5825813751986239,0.6,0.6774041930613132,0.7,0
0.2587692016549737,0.4,0.5600037343610978,0.6,0.2448327615118982,0.7,0
0.572318490590851,0.36,0.5341094020212983,0.6,0.11245177219260434,0.7,2
0.5535858201266453,0.36,0.17168423307160238,0.6,0.671978135973123,0.6,1
0.6908884057673883,0.36,0.4884435491702933,0.5333333333333333,0.9506053243206016,0.6,1
0.3783743027549372,0.36,0.5003027591743644,0.4666666666666667,0.09347806660635131,0.6,2
0.33181434038731306,0.36,0.3590525995458528,0.4666666666666667,0.6456190135621787,0.5,0
0.22987409244248283,0.32,0.5025330251409053,0.4666666666666667,0.6537138227586076,0.5,0
0.36921900913965067,0.28,0.15843338112157968,0.4666666666666667,0.46116967035117196,0.5,1
0.6580590989130979,0.28,0.7632906699551562,0.4,0.24210628041339863,0.5,2
0.34839618504797315,0.28,0.49218830022892474,0.4,0.7392353555381975,0.4,0
0.5750228480616018,0.24,0.7133412217102179,0.4,0.18635523812730181,0.4,2
0.41984029727841643,0.24,0.10894374049364586,0.4,0.4550357956511153,0.3,1
0.6016646041447684,0.24,0.23661921131991104,0.3333333333333333,0.7409207741052164,0.3,1
0.9242900211760211,0.24,0.4839559603468972,0.26666666666666666,0.6440476568727805,0.3,1
0.30130328376650567,0.24,0.3207556129472711,0.2,0.5881826082111261,0.3,0
0.9330410349005162,0.2,0.4535946973902138,0.2,0.7008249940547593,0.3,1
0.18407983292338734,0.2,0.5423739134007922,0.13333333333333333,0.6353825278125078,0.3,0
0.6319413553485994,0.16,0.7723075966517419,0.13333333333333333,0.24561041175220244,0.3,2
0.19708070720366058,0.16,0.714900093374609,0.13333333333333333,0.5295020521349837,0.2,0
0.6476680918773747,0.12,0.5941330567806546,0.13333333333333333,0.1798663847032093,0.2,2
0.41511728597849,0.12,0.11732811033146423,0.13333333333333333,0.4401288649095661,0.1,1
0.263524985846946,0.12,0.49439568905376036,0.06666666666666667,0.6760172100694369,0.1,0
0.20918541376445196,0.08,0.609391698833874,0.06666666666666667,0.33774277106223544,0.1,0
0.6607049106836643,0.04,0.2672180869151423,0.06666666666666667,0.7847466001371549,0.1,1
0.5096453186370643,0.04,0.5825169754759835,0.0,0.05682615326501112,0.1,2
0.8500364661388281,0.04,0.3364852193335207,0.0,0.6993867969558855,0.0,0
0.23925261938288148,1.0,0.4158083824545876,1.0,0.6075847161110746,1.0,0
0.4154646205618757,0.96,0.4647690958489208,1.0,0.7726825186701535,1.0,0
0.6807459039365862,0.92,0.1962492313465559,1.0,0.7217426548467994,1.0,1
0.3175244369153745,0.92,0.24317499318594368,0.9333333333333333,0.33970733873616366,1.0,0
0.5114023094284778,0.88,0.6404797996839753,0.9333333333333333,0.11580947880089502,1.0,2
0.4470796951892887,0.88,0.09823413825193981,0.9333333333333333,0.528329997739,0.9,1
0.13148745166502432,0.88,0.6097707133960014,0.8666666666666667,0.4217639640843646,0.9,0
0.5271801974425107,0.84,0.09021376668145678,0.8666666666666667,0.5974326919527612,0.9,1
0.6353216350332128,0.84,0.4353600158915709,0.8,0.8903299570447851,0.9,0
0.46405372328508104,0.8,0.07138200961549021,0.8,0.5185594811522993,0.9,1
0.593416219420925,0.8,0.6782853876009813,0.7333333333333333,0.15751927728329493,0.9,2
0.4837177015499037,0.8,0.6518026471663213,0.7333333333333333,0.13964798853597546,0.8,2
0.7835924227161213,0.8,0.2573412527849199,0.7333333333333333,0.6965383005052121,0.7,1
0.4023793077412172,0.8,0.12670107178724882,0.6666666666666666,0.44502173107171855,0.7,1
0.1325405830160312,0.8,0.5270943072596085,0.6,0.3491391868361514,0.7,0
0.21264158500940494,0.76,0.3146189291499381,0.6,0.41435949021024193,0.7,0
0.5460455159187826,0.72,0.6696301702626873,0.6,0.14265812250416038,0.7,2
0.2615845086054331,0.72,0.6326429706848276,0.6,0.3097584636622612,0.6,0
0.26632325383986655,0.68,0.7108722619990141,0.6,0.4116121481102016,0.6,0
0.36904635320454415,0.64,0.17013241179241395,0.6,0.49880723971501567,0.6,0
0.6252494997084023,0.6,0.6829692616891427,0.6,0.17446426413176513,0.6,2
0.5710268159918791,0.6,0.6289503352377677,0.6,0.11487681688801878,0.5,2
0.5573248413143072,0.6,0.45108900281726555,0.6,0.15433749171613337,0.4,2
0.2544708073069991,0.6,0.4996697569198356,0.6,0.22026166795901042,0.3,0
0.19054400397342586,0.56,0.569203929317105,0.6,0.3193865508100654,0.3,0
0.6715313798476514,0.52,0.1869557392977491,0.6,0.7127723111938093,0.3,1
0.11972637386671439,0.52,0.4572171498115837,0.5333333333333333,0.3568267372938072,0.3,0
0.4736619940167512,0.48,0.28615824558715236,0.5333333333333333,0.7029584138749027,0.3,0
0.7579214077202334,0.44,0.24462644969912753,0.5333333333333333,0.6309497559786855,0.3,1
0.3749935016071585,0.44,0.4693636969627871,0.4666666666666667,0.09979942227240231,0.3,0
0.8444590753174112,0.4,0.466200798829256,0.4666666666666667,0.5230413074297338,0.3,1
0.2755911805542757,0.4,0.2932236027027463,0.4,0.31768428165838525,0.3,0
0.5544291763842744,0.36,0.2949299020975676,0.4,0.2930952080027278,0.3,1
0.21077938725885537,0.36,0.6399548897313749,0.3333333333333333,0.6819289736123495,0.3,0
0.6751858335548486,0.32,0.7361259725320382,0.3333333333333333,0.23038907118357815,0.3,2
0.46472357020767,0.32,0.46252447751886483,0.3333333333333333,0.06783325690289078,0.2,2
0.7513191731914671,0.32,0.2263725095029407,0.3333333333333333,0.7080236366880698,0.1,1
0.449887266098601,0.32,0.6991798995392008,0.26666666666666666,0.22085043752755093,0.1,0
0.6940237501797467,0.28,0.46081824022449436,0.26666666666666666,0.9346639726300644,0.1,1
0.5252047213161534,0.28,0.6659503261172905,0.2,0.14131363629134253,0.1,2
0.4671361559171769,0.28,0.1748357285745792,0.2,0.6187644594843411,0.0,1
0.43476019633593604,0.28,0.5700354749545713,0.13333333333333333,0.07668583895938705,0.0,0
0.5186120504982297,0.24,0.4096209034498139,0.13333333333333333,0.15619309132750359,0.0,0
0.2680626377222162,0.2,0.7768611447090333,0.13333333333333333,0.7034804312334498,0.0,0
0.7739380775007234,0.16,0.2831011931836332,0.13333333333333333,0.6015182857059789,0.0,1
0.5310488685398413,0.16,0.32194626010502503,0.06666666666666667,0.2494009596462455,0.0,0
0.25343616869451463,0.12,0.5778731002255071,0.06666666666666667,0.7048734824908454,0.0,0
0.21348819089989987,0.08,0.48057654189196175,0.06666666666666667,0.2582407434153198,0.0,0
0.21377093585707319,0.04,0.652261227472644,0.06666666666666667,0.6851774060791702,0.0,0
0.4862549008571153,0.0,0.39415432893354624,0.06666666666666667,0.14949073405969945,0.0,1
0.17821564394367082,1.0,0.6616204252997837,1.0,0.6442977527108026,1.0,0
0.6662863452104258,0.96,0.5624978807313482,1.0,0.21254389747680683,1.0,2
0.3956406469601834,0.96,0.1332150102700287,1.0,0.4429110139224663,0.9,1
0.6356091818092121,0.96,0.5271832408987651,0.9333333333333333,0.19236483798695458,0.9,2
0.5900470932977481,0.96,0.7143588172299454,0.9333333333333333,0.18769158519528892,0.8,2
0.8680421689515168,0.96,0.3928652598696122,0.9333333333333333,0.6449827690545312,0.7,1
0.346428615894467,0.96,0.1808687780255168,0.8666666666666667,0.4356130255938602,0.7,0
0.6963248852228004,0.92,0.7339162317483693,0.8666666666666667,0.24146625856614762,0.7,2
0.5000281667365454,0.92,0.14668694748719965,0.8666666666666667,0.6220827815660465,0.6,1
0.4164871509575935,0.92,0.12424329307179685,0.8,0.42303409368562495,0.6,1
0.5664750973071819,0.92,0.10052291012172898,0.7333333333333333,0.6230918303223529,0.6,1
0.5618279651464891,0.92,0.10812791974229348,0.6666666666666666,0.4652258879884146,0.6,1
0.3949165403295584,0.92,0.336945463737011,0.6,0.19313313863785653,0.6,0
0.17801875787979435,0.88,0.7049378094827208,0.6,0.5676363255966608,0.6,0
0.4927523398862165,0.84,0.1580414121593067,0.6,0.6254041047609719,0.6,1
0.573324611801562,0.84,0.16189287706407512,0.5333333333333333,0.4286430578664817,0.6,1
0.5523424441333672,0.84,0.3997636870784497,0.4666666666666667,0.1951286073206046,0.6,2
0.6670234150572621,0.84,0.1797701611207618,0.4666666666666667,0.5333495829582213,0.5,1
0.7755772125375819,0.84,0.2488145900737968,0.4,0.713474655035231,0.5,1
0.646137470393328,0.84,0.23808052637173888,0.3333333333333333,0.757459855418748,0.5,1
0.45745157651788465,0.84,0.2264064548608371,0.26666666666666666,0.30337887884801334,0.5,0
0.19511853631697174,0.8,0.3329357654902733,0.26666666666666666,0.4376453870666767,0.5,0
0.6510391761193575,0.76,0.23107953934591627,0.26666666666666666,0.7529907299286961,0.5,1
0.6052987837063372,0.76,0.1870943263259806,0.2,0.4394453730686106,0.5,0
0.2425130461474494,0.72,0.2852360850255241,0.2,0.4093203366570862,0.5,0
0.4908697427783007,0.68,0.2945585735767413,0.2,0.2500446323981828,0.5,0
0.660053033029863,0.64,0.21300714067134485,0.2,0.4849942300852436,0.5,1
0.4899708494985888,0.64,0.36450873622001106,0.13333333333333333,0.7640252457401981,0.5,0
0.12448759842733055,0.6,0.5546397738874427,0.13333333333333333,0.3729780646475778,0.5,0
0.6949581689282864,0.56,0.517303581236863,0.13333333333333333,0.27307353369538834,0.5,2
0.18270512142222145,0.56,0.3503931521224524,0.13333333333333333,0.3850285387592679,0.4,0
0.5988239247425733,0.52,0.3488251921729067,0.13333333333333333,0.816868427243866,0.4,0
0.21856668907431456,0.48,0.3087408420266993,0.13333333333333333,0.41361422779401513,0.4,0
0.22150848133619738,0.44,0.7327774425217496,0.13333333333333333,0.6609150868664794,0.4,0
0.5118030977436434,0.4,0.6874454903138252,0.13333333333333333,0.17050660497722578,0.4,2
0.764045637367861,0.4,0.4717408133202465,0.13333333333333333,0.39776715857767697,0.3,2
0.5053246627857888,0.4,0.05507381260837593,0.13333333333333333,0.5543241057363932,0.2,1
0.8228102943995527,0.4,0.36075983402024125,0.06666666666666667,0.5953284480617225,0.2,1
0.7660474285991442,0.4,0.3741932637298138,0.0,0.4838478547711082,0.2,0
0.21237674193021594,0.36,0.40589205259081285,0.0,0.27804580829855025,0.2,0
0.27842371483644135,0.32,0.2963479567993292,0.0,0.3100431723189539,0.2,0
0.5817017756070929,0.28,0.4641212922330609,0.0,0.17038358552470245,0.2,2
0.5246146765759173,0.28,0.2770009573565596,0.0,0.2865752645784387,0.1,0
0.23292095367085972,0.24,0.5625662436040025,0.0,0.6828472526133473,0.1,0
0.6277440824672732,0.2,0.2065521050147302,0.0,0.447987494902011,0.1,0
0.43208301097062557,0.16,0.120176676981812,0.0,0.5338258062113904,0.1,0
0.6154798500785209,0.12,0.6492697857295782,0.0,0.15251175359310645,0.1,2
0.2321134973509093,0.12,0.7542608134246166,0.0,0.568470085353401,0.0,0
0.7142092744444503,0.08,0.4779040637782521,0.0,0.9547370585383964,0.0,0
0.5854568435464711,0.04,0.1885523868507794,0.0,0.6987421576756451,0.0,0
0.5126938600879682,1.0,0.3583612284719293,1.0,0.7744608444202016,1.0,0
0.21904056411857448,0.96,0.6893607014851328,1.0,0.6861357535600701,1.0,0
0.6353589380769951,0.92,0.31688524364591103,1.0,0.8123627950669848,1.0,1
0.04019927431177067,0.92,0.5354562939126021,0.9333333333333333,0.4397473370283414,1.0,0
0.6694156908922811,0.88,0.7089038155822842,0.9333333333333333,0.21335703854659904,1.0,2
0.14223673453111385,0.88,0.5889836481516847,0.9333333333333333,0.38551561399019213,0.9,0
0.7055942359304478,0.84,0.790536414094928,0.9333333333333333,0.2777350933050881,0.9,2
0.2765585331493471,0.84,0.4758887403905441,0.9333333333333333,0.19488296239247155,0.8,0
0.7019644510152528,0.8,0.2640360821596242,0.9333333333333333,0.4946958166946387,0.8,1
0.6432054240888679,0.8,0.2911297155230249,0.8666666666666667,0.3888145039189235,0.8,1
0.7484544993754916,0.8,0.2290028925000016,0.8,0.7258997624546829,0.8,1
0.32425216242048843,0.8,0.20288227824998245,0.7333333333333333,0.43222776795067314,0.8,0
0.7431510270270727,0.76,0.2224621423887953,0.7333333333333333,0.6398636254724904,0.8,1
0.18919400459939126,0.76,0.6905441799530083,0.6666666666666666,0.6441609425475817,0.8,0
0.8191470287054248,0.72,0.37491027556894646,0.6666666666666666,0.5716962694558104,0.8,1
0.19054034742525944,0.72,0.6863387917419572,0.6,0.6492772644329924,0.8,0
0.2072010645074792,0.68,0.7214121894555137,0.6,0.6448024583541557,0.8,0
0.7454679881989499,0.64,0.2655330043476192,0.6,0.5678118717336181,0.8,1
0.03013691332557972,0.64,0.5489982850040407,0.5333333333333333,0.4999901593695186,0.8,0
0.7033870026055641,0.6,0.1769701757039691,0.5333333333333333,0.6371088484188581,0.8,1
0.2181898760470592,0.6,0.7433166517143301,0.4666666666666667,0.575964193128888,0.8,0
0.6927624313792229,0.56,0.6169698125607725,0.4666666666666667,0.22589887973366407,0.8,2
0.7123650972454582,0.56,0.1867085461684727,0.4666666666666667,0.6722084653982775,0.7,1
0.46855204758034186,0.56,0.3665968777777024,0.4,0.7513917751245832,0.7,0
0.1508716328407066,0.52,0.4361947480036285,0.4,0.5408761164757145,0.7,0
0.5649954052556743,0.48,0.12278309120873165,0.4,0.6403481824275609,0.7,1
0.5010946829435872,0.48,0.6668958029011085,0.3333333333333333,0.15000270990064518,0.7,2
0.4526001685745639,0.48,0.0933975837217673,0.3333333333333333,0.5305708714185289,0.6,1
0.2318257390739185,0.48,0.6838939869170791,0.26666666666666666,0.7019727239415957,0.6,0
0.5463773998522863,0.44,0.30916449219666264,0.26666666666666666,0.2733454710735101,0.6,2
0.8042676418141763,0.44,0.2867987574058359,0.26666666666666666,0.6750274328903787,0.5,1
0.16639563322869166,0.44,0.41604026014615086,0.2,0.5375990659565412,0.5,0
0.9098351475822892,0.4,0.45813626756631554,0.2,0.646135317335089,0.5,1
0.3932435675915846,0.4,0.3725835518088903,0.13333333333333333,0.7025062315962937,0.5,0
0.29131826884118933,0.36,0.39636536668652766,0.13333333333333333,0.6382710942506442,0.5,0
0.5510479313606839,0.32,0.09433881548084039,0.13333333333333333,0.46741660810158686,0.5,1
0.5671944752121182,0.32,0.09840167810937558,0.06666666666666667,0.6215626043529827,0.5,1
0.5549423413385385,0.32,0.031416159285933956,0.0,0.5327045668338117,0.5,0
0.15253491006142011,0.28,0.6670797847963753,0.0,0.6003196752583599,0.5,0
0.10943628910109687,0.24,0.4253658395982852,0.0,0.47041581816374406,0.5,0
0.13205632707073156,0.2,0.6242447686619098,0.0,0.5993714707715609,0.5,0
0.6006690084214498,0.16,0.3371499903600438,0.0,0.8101336270768236,0.5,0
0.43942917737229575,0.12,0.420153724892343,0.0,0.7640056677757924,0.5,0
0.19046982805246404,0.08,0.7042772482160026,0.0,0.5131952676058406,0.5,0
0.5842675930501025,0.04,0.09462669306724031,0.0,0.5027445764594078,0.5,2
0.7413522504351001,0.04,0.21463123313497984,0.0,0.6688779106555338,0.4,2
0.5645379386028746,0.04,0.30718912899174083,0.0,0.7717353241495836,0.3,0
0.2606754937931227,0.0,0.2917494985418861,0.0,0.5055606855915803,0.3,2
0.04564534718812658,0.0,0.49524622598347073,0.0,0.4286271569717228,0.2,2
0.42641927240671335,0.0,0.3701277214404884,0.0,0.15693198516562976,0.1,2
0.07333491042995513,1.0,0.4598738638027901,1.0,0.4712675983489843,1.0,0
0.15050064357513004,0.96,0.6766661639392101,1.0,0.5406260117880833,1.0,0
0.6823124214373878,0.92,0.31778236783577635,1.0,0.8304629513620491,1.0,1
0.44218037467441496,0.92,0.4885100515518005,0.9333333333333333,0.04131010166585551,1.0,2
0.5173851950462381,0.92,0.12391634678835976,0.9333333333333333,0.4187769932790452,0.9,1
0.4276845704617242,0.92,0.650090806694814,0.8666666666666667,0.17475417267440757,0.9,2
0.6256492040833518,0.92,0.2955489429157774,0.8666666666666667,0.3641070232539731,0.8,1
0.4733156311328021,0.92,0.22528401538574916,0.8,0.6606230488829614,0.8,0
0.646439486310834,0.88,0.4106038007255979,0.8,0.8802190055953295,0.8,0
0.847745183780769,0.84,0.4023935207608859,0.8,0.5928490794324993,0.8,1
0.4946279095531591,0.84,0.6867355014079609,0.7333333333333333,0.17727354403213044,0.8,2
0.6867893184370872,0.84,0.3914510919460077,0.7333333333333333,0.8853877878311294,0.7,1
0.22020517282686722,0.84,0.3077602289390293,0.6666666666666666,0.40642614314708847,0.7,0
0.6560318855124012,0.8,0.3742158164388451,0.6666666666666666,0.33158009937279154,0.7,2
0.6591637697361622,0.8,0.18414542652209487,0.6666666666666666,0.5148946562234659,0.6,1
0.3473193751764928,0.8,0.4389419200114343,0.6,0.7091008075403467,0.6,0
0.1241749935441055,0.76,0.41035819508580046,0.6,0.4682707971509573,0.6,0
0.29571083949665533,0.72,0.4363358890461379,0.6,0.6679690001277504,0.6,0
0.27573909613927655,0.68,0.48179490013427817,0.6,0.6787848806838228,0.6,0
0.8821923868664037,0.64,0.3894039256707465,0.6,0.6823998665917096,0.6,1
0.20148067764936867,0.64,0.6480264507836055,0.5333333333333333,0.6728034828957559,0.6,0
0.24763887320511893,0.6,0.5668442585537702,0.5333333333333333,0.6962591543906018,0.6,0
0.1293590344844149,0.56,0.5598839880266325,0.5333333333333333,0.3721750638042399,0.6,0
0.6554051359349254,0.52,0.2788749059331345,0.5333333333333333,0.41516092053994214,0.6,1
0.5106419720237317,0.52,0.4233005779236983,0.4666666666666667,0.8123033758272463,0.6,0
0.24397786419729559,0.48,0.3218349828655227,0.4666666666666667,0.5235348338151733,0.6,0
0.3901406320614713,0.44,0.6521414989569412,0.4666666666666667,0.2087519732960003,0.6,2
0.11805652704392064,0.44,0.5852660107885186,0.4666666666666667,0.5893782576745932,0.5,0
0.9153467671300257,0.4,0.4769657319165101,0.4666666666666667,0.6349687251103108,0.5,1
0.3046865083120598,0.4,0.25653552318457445,0.4,0.5235520609370351,0.5,0
0.20885739648278773,0.36,0.717368723596739,0.4,0.5086302936153416,0.5,0
0.5820599164932622,0.32,0.35972018015779844,0.4,0.2603417157786825,0.5,2
0.6423643500663454,0.32,0.5369366637514132,0.4,0.19540498840493387,0.4,2
0.6270994665024828,0.32,0.19703447138490865,0.4,0.45625361175820844,0.3,1
0.09099428487546322,0.32,0.6169148170209577,0.3333333333333333,0.5304347645771502,0.3,0
0.678591602821052,0.28,0.36830942762605345,0.3333333333333333,0.8660053678513406,0.3,1
0.4146018341464129,0.28,0.44754447773851774,0.26666666666666666,0.08515566138102487,0.3,2
0.5495701998198619,0.28,0.31168961957832997,0.26666666666666666,0.7664719737061603,0.2,1
0.7385704874208618,0.28,0.3851745420813159,0.2,0.4327666366368986,0.2,1
0.6955663220652121,0.28,0.18431216036870415,0.13333333333333333,0.5854930110351827,0.2,1
0.8476392361081927,0.28,0.4525920496903924,0.06666666666666667,0.5407317967984175,0.2,2
0.5311649490532254,0.28,0.33603200961502705,0.06666666666666667,0.7715528352386786,0.1,0
0.4407132261576851,0.24,0.24625470509014313,0.06666666666666667,0.651598608755477,0.1,0
0.7965829488291716,0.2,0.2736052932091237,0.06666666666666667,0.6877868693712427,0.1,1
0.4994140890388567,0.2,0.5695546851829254,0.0,0.043337410005528834,0.1,2
0.41371538853718476,0.2,0.4447929479391781,0.0,0.7603863282726936,0.0,0
0.4851293227177092,0.16,0.6845263104371496,0.0,0.17946878635333607,0.0,0
0.629816149968203,0.12,0.1284339831730416,0.0,0.6531223578579939,0.0,0
0.03073515657862986,0.08,0.5235642861624024,0.0,0.4423493759212558,0.0,0
0.2536190394562493,0.04,0.27452458614969005,0.0,0.44063096081030345,0.0,0
0.7258459122584439,1.0,0.4797377914974893,1.0,0.961017683441096,1.0,1
0.2792213743424378,1.0,0.4048324937361813,0.9333333333333333,0.21186255323626474,1.0,0
0.7052098080346697,0.96,0.5039168369018878,0.9333333333333333,0.29500226797569734,1.0,2
0.6611672760862416,0.96,0.7444382569984003,0.9333333333333333,0.22924753798260747,0.9,2
0.39846121282278496,0.96,0.3525924378744873,0.9333333333333333,0.6934374779944995,0.8,0
0.6904834460983236,0.92,0.2404087970335515,0.9333333333333333,0.7672320667829798,0.8,1
0.5651505652062481,0.92,0.4045712821468994,0.8666666666666667,0.8337355861614333,0.8,0
0.6858774526083208,0.88,0.35782483261317133,0.8666666666666667,0.3837935885235123,0.8,1
0.3833793056207286,0.88,0.15160167167577535,0.8,0.4168249773513116,0.8,0
0.5128745085547508,0.84,0.3785791922424655,0.8,0.7870223732999513,0.8,0
0.4467432912282176,0.8,0.658653591494657,0.8,0.17109572363036502,0.8,2
0.3527917069210275,0.8,0.4657251509214938,0.8,0.12096052756825927,0.7,0
0.6364054639865065,0.76,0.39544539393721556,0.8,0.8656367328973331,0.7,1
0.45524748008698757,0.76,0.31710653033214253,0.7333333333333333,0.7109239829595289,0.7,0
0.3320298532432374,0.72,0.19536415881876515,0.7333333333333333,0.4298669636750078,0.7,0
0.6310481869150159,0.68,0.6224593719053404,0.7333333333333333,0.15984748016499048,0.7,2
0.3309814326713583,0.68,0.5274699573691337,0.7333333333333333,0.15172678961622135,0.6,0
0.4168358510969417,0.64,0.12240552771789295,0.7333333333333333,0.5111051798533979,0.6,1
0.6482691517239795,0.64,0.7933081092736053,0.6666666666666666,0.26663809432398455,0.6,2
0.4427792703977886,0.64,0.15841357507229192,0.6666666666666666,0.5843446458268824,0.5,1
0.5403919850795115,0.64,0.5616610506462206,0.6,0.0689840936493463,0.5,2
0.5290107393349132,0.64,0.31422193444030505,0.6,0.2551017072082397,0.4,0
0.5803230535514317,0.6,0.3615471892549327,0.6,0.2569562831863419,0.4,2
0.7217137352140656,0.6,0.4480823768338092,0.6,0.9382364304631097,0.3,1
0.439455024029842,0.6,0.4333666371671832,0.5333333333333333,0.09370852854450379,0.3,2
0.5806035910080993,0.6,0.3714937525673606,0.5333333333333333,0.8218639676559845,0.2,0
0.23848716317167648,0.56,0.7296260361526672,0.5333333333333333,0.6945567542201321,0.2,0
0.44024447519882964,0.52,0.32565446941369447,0.5333333333333333,0.2027704705559455,0.2,0
0.47557559829594753,0.48,0.46778516575094437,0.5333333333333333,0.06701257825958669,0.2,2
0.4072058963950102,0.48,0.4589281193547168,0.5333333333333333,0.7637090936984187,0.1,0
0.20711276554508154,0.44,0.7101170064434801,0.5333333333333333,0.4940043628985196,0.1,0
0.6388560989294207,0.4,0.30468661284115317,0.5333333333333333,0.8051748613078803,0.1,1
0.9358602462229352,0.4,0.46749962497403297,0.4666666666666667,0.6874162790973115,0.1,1
0.4492822367714961,0.4,0.1771735049873043,0.4,0.6058531892335577,0.1,1
0.4433485965421641,0.4,0.37800707213430046,0.3333333333333333,0.7414641546765547,0.1,0
0.7230671525397806,0.36,0.3309837171406683,0.3333333333333333,0.459808325444789,0.1,1
0.07226062519826007,0.36,0.5765039032304399,0.26666666666666666,0.4480773393628589,0.1,0
0.604070938010956,0.32,0.339573791464184,0.26666666666666666,0.8134158721790316,0.1,1
0.6721147060948601,0.32,0.282756246307802,0.2,0.4334317892249486,0.1,1
0.44282030709898895,0.32,0.3814964120458851,0.13333333333333333,0.7432416157219475,0.1,0
0.169858993717603,0.28,0.3621203663439484,0.13333333333333333,0.3905325390760305,0.1,0
0.48553087538844003,0.24,0.37480669471540506,0.13333333333333333,0.767506462258112,0.1,0
0.8076290009569276,0.2,0.4053650086913546,0.13333333333333333,0.5201609187024937,0.1,1
0.37127484020855006,0.2,0.2670513841810401,0.06666666666666667,0.2711256706633788,0.1,0
0.9065025641727222,0.16,0.4675245262412485,0.06666666666666667,0.6288800170431852,0.1,1
0.42180140126614923,0.16,0.27686046197193515,0.0,0.25020162646933475,0.1,0
0.34229093478174294,0.12,0.3847509772538437,0.0,0.6716386861818745,0.1,0
0.6711572102932822,0.08,0.6133457138085876,0.0,0.20232132101385658,0.1,2
0.2953781671892428,0.08,0.3421903684402387,0.0,0.24418997605001386,0.0,0
0.6844438011535561,0.04,0.6676762638144248,0.0,0.21391421048848144,0.0,0
0.16267201370762527,1.0,0.3650240206607497,1.0,0.4124744445981203,1.0,0
0.2118459951067173,0.96,0.720930615193761,1.0,0.511793849853384,1.0,0
0.4182166986785342,0.92,0.45038002045992387,1.0,0.08140740626318764,1.0,2
0.39565490179370644,0.92,0.36949895325723925,1.0,0.16143174923031348,0.9,0
0.3073200637665986,0.88,0.25947527343213145,1.0,0.3273542243197552,0.9,0
0.4285997633359869,0.84,0.13140466179310423,1.0,0.5423505517006402,0.9,1
0.5085406429990883,0.84,0.3876898964287766,0.9333333333333333,0.7898717179476801,0.9,0
0.6781694913305351,0.8,0.7227454481438822,0.9333333333333333,0.22512381576706902,0.9,2
0.10022707817846864,0.8,0.620549893650375,0.9333333333333333,0.5515369149014877,0.8,0
0.6930537048267874,0.76,0.3158028220793273,0.9333333333333333,0.8321610322941395,0.8,1
0.05563606989019422,0.76,0.5826816476880364,0.8666666666666667,0.4980644591722707,0.8,0
0.5545770099661507,0.72,0.343491584890898,0.8666666666666667,0.24881555680419787,0.8,2
0.5458575879022184,0.72,0.3183276803679473,0.8666666666666667,0.26448435997379516,0.7,2
0.5974357008771909,0.72,0.7422800123607671,0.8666666666666667,0.21524174356975728,0.6,2
0.8230479377423452,0.72,0.37128797393354196,0.8666666666666667,0.5830443097604838,0.5,1
0.8037644282466498,0.72,0.32107681888137846,0.8,0.6096839356519109,0.5,1
0.29087721186316157,0.72,0.46236798478946506,0.7333333333333333,0.18121140367678434,0.5,0
