max_depth,generation,id,individual,fitness
4,3,35,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,3,36,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,37,"div(INITIAL_CAPACITY, CAPACITY)",-4792.34568972531
4,3,38,"div(INITIAL_CAPACITY, DISTANCE)",-2252.91142268935
4,3,39,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,40,"div(add(INITIAL_CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, CAPACITY))",-4792.34568972531
4,3,41,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,42,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,43,"div(DISTANCE, sub(CAPACITY, div(mult(CAPACITY, CAPACITY), DISTANCE)))",-6044.706314487599
4,3,44,"sub(INITIAL_CAPACITY, DISTANCE)",-2249.9869085334253
4,3,45,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,46,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,47,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,3,48,"sub(CAPACITY, DISTANCE)",-2224.2370746598253
4,3,49,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)))",-2249.9869085334253
4,3,50,"div(INITIAL_CAPACITY, DISTANCE)",-2252.91142268935
4,3,51,"sub(INITIAL_CAPACITY, CAPACITY)",-4792.34568972531
4,3,52,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,3,53,"div(DISTANCE, CAPACITY)",-6050.024648163466
4,3,54,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,55,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,56,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,3,57,"sub(INITIAL_CAPACITY, DISTANCE)",-2249.9869085334253
4,3,58,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,59,"sub(INITIAL_CAPACITY, DISTANCE)",-2249.9869085334253
4,3,60,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,61,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,62,"sub(CAPACITY, DISTANCE)",-2224.2370746598253
4,3,63,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,3,64,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,3,65,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,3,66,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,3,67,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,3,68,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,3,69,"sub(INITIAL_CAPACITY, CAPACITY)",-4792.34568972531
4,3,70,"div(INITIAL_CAPACITY, INITIAL_CAPACITY)",-2258.374579342241
4,3,71,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,3,72,"div(CAPACITY, add(CAPACITY, DISTANCE))",-2205.7768997377725
4,3,73,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,74,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,75,"sub(CAPACITY, INITIAL_CAPACITY)",-3258.9776717383097
4,3,76,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2205.7768997377725
4,3,77,"div(INITIAL_CAPACITY, DISTANCE)",-2252.91142268935
4,3,78,"div(DISTANCE, add(sub(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE)))",-6807.151320804811
4,3,79,CAPACITY,-3274.5037066792693
4,3,80,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,3,81,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,82,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,3,83,"sub(INITIAL_CAPACITY, CAPACITY)",-4792.34568972531
4,3,84,"sub(CAPACITY, DISTANCE)",-2224.2370746598253
4,3,85,"sub(INITIAL_CAPACITY, DISTANCE)",-2249.9869085334253
4,3,86,"div(INITIAL_CAPACITY, DISTANCE)",-2252.91142268935
4,3,87,INITIAL_CAPACITY,-3773.3150401679086
4,3,88,"div(CAPACITY, sub(CAPACITY, DISTANCE))",-6004.106532900168
4,3,89,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-2205.7768997377725
4,3,90,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,3,91,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), CAPACITY)))",-4462.980723174063
4,3,92,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,93,"div(mult(CAPACITY, DISTANCE), DISTANCE)",-3494.3186334691914
4,3,94,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,3,95,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,3,96,"sub(CAPACITY, DISTANCE)",-2224.2370746598253
4,3,97,"sub(INITIAL_CAPACITY, DISTANCE)",-2249.9869085334253
4,3,98,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,3,99,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,3,100,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,4,1,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,4,2,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,3,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,4,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,5,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,6,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,7,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,8,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2205.7768997377725
4,4,9,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,10,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,11,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-2258.374579342241
4,4,12,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,4,13,"div(mult(CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY))",-2258.374579342241
4,4,14,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,15,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,4,16,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,17,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,4,18,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)))",-2249.9869085334253
4,4,19,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,20,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,21,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,4,22,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2205.7768997377725
4,4,23,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,24,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,25,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,26,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)))",-2241.683975163707
4,4,27,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,28,"sub(add(add(sub(CAPACITY, CAPACITY), DISTANCE), DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-6998.625222790897
4,4,29,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,30,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,31,"div(sub(DISTANCE, DISTANCE), CAPACITY)",-2258.374579342241
4,4,32,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,33,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,34,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,35,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,4,36,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,37,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,4,38,"div(DISTANCE, INITIAL_CAPACITY)",-7020.054155106953
4,4,39,"div(add(sub(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), DISTANCE)",-7003.18262567839
4,4,40,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,4,41,"div(CAPACITY, INITIAL_CAPACITY)",-4163.012533317491
4,4,42,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,43,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,44,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,4,45,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,46,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,47,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,48,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,49,CAPACITY,-3274.5037066792693
4,4,50,"sub(CAPACITY, CAPACITY)",-2258.374579342241
4,4,51,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,52,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,53,"sub(CAPACITY, DISTANCE)",-2224.2370746598253
4,4,54,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,55,"div(sub(sub(mult(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)), div(add(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE))), CAPACITY)",-2965.0484958932775
4,4,56,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,57,"div(sub(sub(add(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, DISTANCE)), add(mult(DISTANCE, CAPACITY), sub(CAPACITY, INITIAL_CAPACITY))), DISTANCE)",-4922.895570232091
4,4,58,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,4,59,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,4,60,"div(INITIAL_CAPACITY, DISTANCE)",-2252.91142268935
4,4,61,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,62,"div(sub(CAPACITY, CAPACITY), CAPACITY)",-2258.374579342241
4,4,63,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,64,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,65,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,4,66,"div(INITIAL_CAPACITY, DISTANCE)",-2252.91142268935
4,4,67,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,68,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,69,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,4,70,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,4,71,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,72,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,73,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,74,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-2205.7768997377725
4,4,75,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2205.7768997377725
4,4,76,"div(CAPACITY, sub(CAPACITY, DISTANCE))",-6004.106532900168
4,4,77,"sub(INITIAL_CAPACITY, DISTANCE)",-2249.9869085334253
4,4,78,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,79,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2205.7768997377725
4,4,80,"sub(CAPACITY, CAPACITY)",-2258.374579342241
4,4,81,"mult(CAPACITY, DISTANCE)",-6988.185747566515
4,4,82,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,4,83,"sub(INITIAL_CAPACITY, DISTANCE)",-2249.9869085334253
4,4,84,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,4,85,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,4,86,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,87,"sub(CAPACITY, DISTANCE)",-2224.2370746598253
4,4,88,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,89,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,4,90,"div(CAPACITY, INITIAL_CAPACITY)",-4163.012533317491
4,4,91,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,4,92,"sub(DISTANCE, DISTANCE)",-2258.374579342241
4,4,93,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,4,94,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2205.7768997377725
4,4,95,"sub(INITIAL_CAPACITY, DISTANCE)",-2249.9869085334253
4,4,96,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,4,97,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,4,98,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2205.7768997377725
4,4,99,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,4,100,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,5,1,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,5,2,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,5,3,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,4,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,5,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,6,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,7,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,8,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,9,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2205.7768997377725
4,5,10,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,11,"sub(add(sub(CAPACITY, div(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(sub(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE))), sub(sub(mult(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY))",-2275.7489347776304
4,5,12,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)))",-2241.683975163707
4,5,13,"sub(sub(CAPACITY, DISTANCE), DISTANCE)",-2238.873793943272
4,5,14,"sub(CAPACITY, CAPACITY)",-2258.374579342241
4,5,15,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,5,16,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,17,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,18,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,19,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,20,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,5,21,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,22,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,23,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,24,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,25,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,26,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,5,27,"sub(add(mult(CAPACITY, DISTANCE), div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-6316.529979614961
4,5,28,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,5,29,"div(sub(DISTANCE, DISTANCE), CAPACITY)",-2258.374579342241
4,5,30,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,31,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,32,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,33,"sub(INITIAL_CAPACITY, DISTANCE)",-2249.9869085334253
4,5,34,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,35,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,36,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,37,"div(CAPACITY, sub(DISTANCE, DISTANCE))",-2258.374579342241
4,5,38,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,39,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,40,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,41,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,42,"sub(add(mult(add(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-7058.271978825804
4,5,43,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,44,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-2258.374579342241
4,5,45,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,5,46,"div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY)",-4792.34568972531
4,5,47,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,5,48,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,49,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,50,"div(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE)",-2214.654312258213
4,5,51,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,52,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,5,53,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,5,54,"sub(INITIAL_CAPACITY, DISTANCE)",-2249.9869085334253
4,5,55,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,56,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,5,57,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,5,58,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,5,59,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,60,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,5,61,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,5,62,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,63,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,64,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,65,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,66,"sub(add(CAPACITY, div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2238.873793943272
4,5,67,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,5,68,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,69,"div(CAPACITY, INITIAL_CAPACITY)",-4163.012533317491
4,5,70,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,71,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,5,72,"mult(mult(mult(sub(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY)), add(mult(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, DISTANCE))), mult(mult(add(INITIAL_CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, CAPACITY)), div(div(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, CAPACITY))))",-2886.3227767884287
4,5,73,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)))",-2202.1950610687345
4,5,74,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,5,75,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,5,76,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,77,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,78,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,79,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,5,80,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,81,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2205.7768997377725
4,5,82,"div(INITIAL_CAPACITY, DISTANCE)",-2252.91142268935
4,5,83,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,84,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2205.7768997377725
4,5,85,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,86,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,87,"add(sub(mult(DISTANCE, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(mult(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, DISTANCE)))",-7086.183916390508
4,5,88,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-2205.7768997377725
4,5,89,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,5,90,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,5,91,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,5,92,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(CAPACITY, div(CAPACITY, DISTANCE)))",-4862.941358284358
4,5,93,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,94,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,5,95,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,5,96,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,5,97,"div(INITIAL_CAPACITY, DISTANCE)",-2252.91142268935
4,5,98,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,5,99,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,5,100,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,6,1,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,6,2,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,6,3,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,6,4,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,6,5,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,6,6,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,6,7,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)))",-2202.1950610687345
4,6,8,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,9,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,10,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,11,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,12,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,6,13,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,14,"div(sub(CAPACITY, add(add(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, CAPACITY))), DISTANCE)",-6869.1000241215515
4,6,15,"div(sub(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE)",-2214.654312258213
4,6,16,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-2258.374579342241
4,6,17,"add(add(sub(mult(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(mult(INITIAL_CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, CAPACITY))), sub(mult(add(INITIAL_CAPACITY, CAPACITY), div(DISTANCE, INITIAL_CAPACITY)), mult(sub(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE))))",-6954.868618157988
4,6,18,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,6,19,"div(DISTANCE, INITIAL_CAPACITY)",-7020.054155106953
4,6,20,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,21,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,22,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,6,23,"div(CAPACITY, sub(CAPACITY, DISTANCE))",-6004.106532900168
4,6,24,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,25,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,6,26,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,6,27,"div(sub(CAPACITY, CAPACITY), DISTANCE)",-2258.374579342241
4,6,28,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,29,"div(CAPACITY, div(INITIAL_CAPACITY, CAPACITY))",-4238.220634104719
4,6,30,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,31,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-2185.7169840632923
4,6,32,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,6,33,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,34,"div(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), sub(INITIAL_CAPACITY, div(CAPACITY, INITIAL_CAPACITY)))",-4114.587377379771
4,6,35,"div(CAPACITY, CAPACITY)",-2258.374579342241
4,6,36,"sub(add(mult(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-6311.244874013409
4,6,37,"div(DISTANCE, DISTANCE)",-2258.374579342241
4,6,38,"div(CAPACITY, DISTANCE)",-2205.7768997377725
4,6,39,"div(CAPACITY, mult(CAPACITY, INITIAL_CAPACITY))",-3891.8749911815967
