max_depth,generation,id,individual,fitness
4,69,17,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,18,"div(sub(DISTANCE, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6902.045222710265
4,69,19,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,20,"div(sub(CAPACITY, div(DISTANCE, CAPACITY)), div(CAPACITY, DISTANCE))",-10553.768964287005
4,69,21,"div(sub(DISTANCE, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6902.045222710265
4,69,22,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, CAPACITY))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,69,23,"div(CAPACITY, div(CAPACITY, DISTANCE))",-11896.453596499023
4,69,24,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,25,"div(DISTANCE, div(CAPACITY, DISTANCE))",-10777.163241335678
4,69,26,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,27,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,28,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), add(DISTANCE, div(DISTANCE, CAPACITY)))",-6941.0473602004295
4,69,29,"div(sub(add(INITIAL_CAPACITY, INITIAL_CAPACITY), add(DISTANCE, div(DISTANCE, CAPACITY))), div(DISTANCE, CAPACITY))",-7482.169632449224
4,69,30,"div(sub(CAPACITY, DISTANCE), div(add(DISTANCE, div(DISTANCE, CAPACITY)), DISTANCE))",-7225.750738054779
4,69,31,"div(sub(add(DISTANCE, div(DISTANCE, CAPACITY)), DISTANCE), div(CAPACITY, DISTANCE))",-10241.722909293549
4,69,32,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,33,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,34,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,35,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, CAPACITY))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,69,36,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(DISTANCE, CAPACITY))",-8210.759855636343
4,69,37,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,38,"div(sub(CAPACITY, add(CAPACITY, div(DISTANCE, DISTANCE))), div(CAPACITY, DISTANCE))",-6902.045222710265
4,69,39,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,40,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,41,"div(sub(DISTANCE, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6902.045222710265
4,69,42,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, CAPACITY))), div(CAPACITY, add(div(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, CAPACITY))))",-6910.788143777807
4,69,43,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-6902.045222710265
4,69,44,"div(sub(CAPACITY, add(div(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-10553.768964287005
4,69,45,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,46,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, CAPACITY))",-7008.24852132056
4,69,47,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,48,"div(sub(CAPACITY, add(CAPACITY, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6902.045222710265
4,69,49,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,50,"div(sub(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE))",-7624.035449614656
4,69,51,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,52,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6836.947432086044
4,69,53,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7132.619750849624
4,69,54,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,55,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,56,"div(DISTANCE, div(CAPACITY, DISTANCE))",-10777.163241335678
4,69,57,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, DISTANCE))), div(CAPACITY, DISTANCE))",-6838.090270004223
4,69,58,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,59,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,69,60,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,61,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,62,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,69,63,"div(sub(CAPACITY, add(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-9822.677108335605
4,69,64,"div(sub(CAPACITY, add(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-9822.677108335605
4,69,65,"div(sub(CAPACITY, div(DISTANCE, CAPACITY)), div(CAPACITY, DISTANCE))",-10553.768964287005
4,69,66,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, CAPACITY))",-7008.24852132056
4,69,67,"div(sub(CAPACITY, div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE))",-11896.453596499023
4,69,68,"div(sub(CAPACITY, div(DISTANCE, CAPACITY)), div(CAPACITY, DISTANCE))",-10553.768964287005
4,69,69,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,70,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,71,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,72,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7132.619750849624
4,69,73,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,74,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,69,75,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,76,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(DISTANCE, DISTANCE))",-7008.24852132056
4,69,77,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, CAPACITY))",-7008.24852132056
4,69,78,"div(add(DISTANCE, div(DISTANCE, CAPACITY)), div(CAPACITY, DISTANCE))",-10715.90717874416
4,69,79,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,69,80,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, DISTANCE))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,69,81,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,69,82,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7132.619750849624
4,69,83,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,84,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, DISTANCE))), div(CAPACITY, DISTANCE))",-6838.090270004223
4,69,85,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,86,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,87,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(div(CAPACITY, DISTANCE), DISTANCE))",-6899.9880358406535
4,69,88,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, CAPACITY))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,69,89,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, CAPACITY))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,69,90,"div(sub(div(CAPACITY, DISTANCE), add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7839.126792087578
4,69,91,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(DISTANCE, DISTANCE))",-7008.24852132056
4,69,92,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, INITIAL_CAPACITY))",-6910.783742182318
4,69,93,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(DISTANCE, DISTANCE))",-7008.24852132056
4,69,94,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(div(CAPACITY, DISTANCE), DISTANCE))",-6899.9880358406535
4,69,95,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, div(CAPACITY, DISTANCE)))",-7132.619750849624
4,69,96,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,69,97,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6842.62853020209
4,69,98,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,69,99,"div(sub(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE))",-7624.035449614656
4,69,100,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, DISTANCE))), div(CAPACITY, DISTANCE))",-6838.090270004223
4,70,1,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,2,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,3,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,4,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,5,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,6,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,7,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,8,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,9,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,10,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,11,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6842.62853020209
4,70,12,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,13,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, CAPACITY))), div(div(CAPACITY, DISTANCE), DISTANCE))",-6915.474606622988
4,70,14,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,70,15,"div(div(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-7624.035449614656
4,70,16,"div(sub(mult(CAPACITY, CAPACITY), add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-10654.721164894552
4,70,17,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,18,"div(sub(CAPACITY, add(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-9822.677108335605
4,70,19,"div(sub(CAPACITY, add(CAPACITY, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6902.045222710265
4,70,20,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,21,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,22,"div(div(DISTANCE, CAPACITY), div(CAPACITY, DISTANCE))",-10241.722909293549
4,70,23,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,70,24,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,25,"div(CAPACITY, div(CAPACITY, DISTANCE))",-11896.453596499023
4,70,26,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,27,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,28,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,29,"div(sub(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE))",-7028.608758048485
4,70,30,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, div(DISTANCE, CAPACITY)))",-6934.605064792979
4,70,31,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,32,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,33,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, DISTANCE))), div(CAPACITY, DISTANCE))",-6838.090270004223
4,70,34,"div(CAPACITY, div(CAPACITY, DISTANCE))",-11896.453596499023
4,70,35,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,36,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,37,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,38,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,39,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,70,40,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, DISTANCE))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,70,41,"div(sub(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE))",-7028.608758048485
4,70,42,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,43,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,44,"mult(mult(CAPACITY, INITIAL_CAPACITY), CAPACITY)",-9862.872702829876
4,70,45,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,46,"div(sub(DISTANCE, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6902.045222710265
4,70,47,"div(sub(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE))",-7624.035449614656
4,70,48,"div(sub(CAPACITY, add(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-9822.677108335605
4,70,49,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), sub(DISTANCE, INITIAL_CAPACITY))",-8997.297352791877
4,70,50,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,51,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,52,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,53,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,54,"div(sub(CAPACITY, add(CAPACITY, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6902.045222710265
4,70,55,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,56,"div(CAPACITY, div(CAPACITY, DISTANCE))",-11896.453596499023
4,70,57,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,58,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,59,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), CAPACITY)",-6941.0473602004295
4,70,60,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,61,"div(sub(CAPACITY, div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE))",-11896.453596499023
4,70,62,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,63,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,64,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7132.619750849624
4,70,65,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,66,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,67,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, DISTANCE))), div(add(DISTANCE, div(DISTANCE, CAPACITY)), DISTANCE))",-7230.951510229474
4,70,68,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,69,"div(sub(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE))",-7028.608758048485
4,70,70,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), add(DISTANCE, DISTANCE))",-7132.619750849624
4,70,71,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,70,72,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, sub(CAPACITY, add(DISTANCE, DISTANCE))))",-10587.494272717266
4,70,73,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,74,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,70,75,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,76,"div(sub(DISTANCE, add(DISTANCE, div(DISTANCE, DISTANCE))), div(CAPACITY, DISTANCE))",-6902.045222710265
4,70,77,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,78,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,79,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,80,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7132.619750849624
4,70,81,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,82,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,83,"div(DISTANCE, div(CAPACITY, DISTANCE))",-10777.163241335678
4,70,84,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,70,85,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, CAPACITY))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,70,86,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,70,87,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7132.619750849624
4,70,88,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, CAPACITY))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,70,89,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,90,"div(sub(CAPACITY, add(DISTANCE, CAPACITY)), div(CAPACITY, DISTANCE))",-6869.704414193724
4,70,91,"div(sub(div(DISTANCE, CAPACITY), DISTANCE), CAPACITY)",-6946.13289809322
4,70,92,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, CAPACITY))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,70,93,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,94,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,70,95,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,96,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,97,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, div(DISTANCE, DISTANCE)))",-6941.0473602004295
4,70,98,"div(DISTANCE, div(CAPACITY, DISTANCE))",-10777.163241335678
4,70,99,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,70,100,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6842.62853020209
4,71,1,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,2,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,3,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,4,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,5,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,6,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,7,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,8,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,9,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,10,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,11,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7132.619750849624
4,71,12,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,13,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,14,"div(sub(CAPACITY, add(DISTANCE, CAPACITY)), div(CAPACITY, DISTANCE))",-6869.704414193724
4,71,15,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, div(DISTANCE, CAPACITY)))",-6934.605064792979
4,71,16,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,71,17,"div(DISTANCE, div(CAPACITY, DISTANCE))",-10777.163241335678
4,71,18,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(div(CAPACITY, DISTANCE), DISTANCE))",-6899.9880358406535
