max_depth,generation,id,individual,fitness
4,67,89,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(CAPACITY, add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-46649.48034478858
4,67,90,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15964.60817445773
4,67,91,"div(add(add(CAPACITY, div(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), DISTANCE))",-15990.067671941131
4,67,92,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, DISTANCE)))",-15930.65291841626
4,67,93,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, DISTANCE)))",-15940.282434107186
4,67,94,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY)",-32800.101204052844
4,67,95,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,67,96,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(DISTANCE, div(INITIAL_CAPACITY, DISTANCE))))",-15994.831677602353
4,67,97,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE), add(DISTANCE, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,67,98,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, DISTANCE)))",-15930.65291841626
4,67,99,"div(add(DISTANCE, div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-48340.21239356969
4,67,100,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(INITIAL_CAPACITY, add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-45588.58177719261
4,68,1,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,2,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,3,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,4,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,5,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,6,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,7,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, DISTANCE)))",-15930.65291841626
4,68,8,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,9,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,10,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,11,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), INITIAL_CAPACITY), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-16016.10182933182
4,68,12,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,13,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-16792.71473642464
4,68,14,"div(INITIAL_CAPACITY, add(add(add(DISTANCE, DISTANCE), DISTANCE), add(DISTANCE, div(INITIAL_CAPACITY, DISTANCE))))",-17608.94526742914
4,68,15,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY)",-32800.101204052844
4,68,16,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-28099.213131740213
4,68,17,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,18,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,19,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, CAPACITY), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15958.97091802704
4,68,20,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, DISTANCE)))",-15930.65291841626
4,68,21,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-15990.067671941131
4,68,22,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,23,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), div(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-15989.607172516276
4,68,24,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, DISTANCE)))",-15940.282434107186
4,68,25,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-28099.213131740213
4,68,26,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,27,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,28,"div(add(add(INITIAL_CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-17564.671023671057
4,68,29,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,30,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,31,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-16016.291627417877
4,68,32,"div(add(add(DISTANCE, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-48126.04678424854
4,68,33,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,34,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, DISTANCE)))",-15930.65291841626
4,68,35,"div(add(div(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-31221.637938572425
4,68,36,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,37,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,38,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,39,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,40,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,41,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), DISTANCE), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-28099.213131740213
4,68,42,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-46579.983940026155
4,68,43,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,44,"div(add(add(DISTANCE, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-48126.04678424854
4,68,45,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), CAPACITY), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-16005.268197616891
4,68,46,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-16067.923230995508
4,68,47,"div(DISTANCE, add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-48483.7274103669
4,68,48,"div(add(add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-48340.21239356969
4,68,49,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, INITIAL_CAPACITY))), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-16835.059078518938
4,68,50,"div(add(add(CAPACITY, div(DISTANCE, CAPACITY)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-17359.188608091303
4,68,51,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,52,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15962.526301108941
4,68,53,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,54,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,55,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,56,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, INITIAL_CAPACITY))), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-16835.059078518938
4,68,57,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,58,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,59,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,60,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY)",-32800.101204052844
4,68,61,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(CAPACITY, DISTANCE))))",-15939.299551550375
4,68,62,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, add(DISTANCE, DISTANCE))))",-15947.398850079535
4,68,63,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY)",-32800.101204052844
4,68,64,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,65,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-16862.048817752504
4,68,66,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,67,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,68,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,69,"div(add(add(CAPACITY, div(DISTANCE, CAPACITY)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-17359.188608091303
4,68,70,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-16862.048817752504
4,68,71,"div(add(add(DISTANCE, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-48126.04678424854
4,68,72,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, INITIAL_CAPACITY))), add(add(add(DISTANCE, DISTANCE), DISTANCE), DISTANCE))",-17053.402426799643
4,68,73,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, CAPACITY)))",-15952.133270892407
4,68,74,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,75,"div(DISTANCE, add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-48483.7274103669
4,68,76,"div(INITIAL_CAPACITY, add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-17606.80593634649
4,68,77,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-15962.526301108941
4,68,78,"div(add(add(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-28099.213131740213
4,68,79,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(DISTANCE, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15994.074254926087
4,68,80,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, DISTANCE)), add(add(add(DISTANCE, DISTANCE), DISTANCE), div(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-16003.020724510836
4,68,81,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,82,"div(add(DISTANCE, DISTANCE), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-48483.7274103669
4,68,83,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), add(add(DISTANCE, DISTANCE), DISTANCE)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-52677.87966658179
4,68,84,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,85,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,86,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(CAPACITY, div(DISTANCE, DISTANCE))))",-16812.30506706514
4,68,87,"div(add(add(INITIAL_CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-19365.82752653573
4,68,88,"div(add(add(div(INITIAL_CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-19161.173943383317
4,68,89,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,90,"div(add(add(CAPACITY, div(DISTANCE, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-15930.65291841626
4,68,91,"div(add(add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(add(DISTANCE, DISTANCE), DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))))",-17539.67719285671
