max_depth,generation,id,individual,fitness
4,70,99,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(DISTANCE, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2588.300287731932
4,70,100,"div(add(add(div(CAPACITY, CAPACITY), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2579.9525490465726
4,71,1,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,2,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,3,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,4,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,5,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,6,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,7,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,8,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,9,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,10,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,11,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), CAPACITY), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2557.535161848705
4,71,12,"div(INITIAL_CAPACITY, add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2847.759323515337
4,71,13,"div(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2847.759323515337
4,71,14,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,15,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2594.299167516319
4,71,16,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,17,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,18,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,19,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,20,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,21,"div(add(CAPACITY, div(DISTANCE, CAPACITY)), INITIAL_CAPACITY)",-5450.969139657095
4,71,22,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)))",-2577.379445124232
4,71,23,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(DISTANCE, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE))))",-3744.8985267627068
4,71,24,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, mult(DISTANCE, INITIAL_CAPACITY))), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2573.4431649976714
4,71,25,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,26,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,27,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)))",-2577.379445124232
4,71,28,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,29,"div(add(add(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, add(CAPACITY, DISTANCE)), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2567.7128744665306
4,71,30,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(INITIAL_CAPACITY, DISTANCE))",-2569.8151903850967
4,71,31,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,32,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,33,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,34,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2594.299167516319
4,71,35,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,36,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, CAPACITY), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2566.2975048151725
4,71,37,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,38,"div(CAPACITY, add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2589.9064891002695
4,71,39,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), CAPACITY), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2557.535161848705
4,71,40,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)))",-2584.498170954312
4,71,41,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, add(INITIAL_CAPACITY, DISTANCE))), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)))",-2588.838068056804
4,71,42,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,43,DISTANCE,-6790.1292710677035
4,71,44,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)))",-2577.379445124232
4,71,45,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,46,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(DISTANCE, add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2594.299167516319
4,71,47,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, DISTANCE)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)))",-2583.275058903496
4,71,48,"div(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2847.759323515337
4,71,49,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,50,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE)), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2708.716253727279
4,71,51,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE))))",-2569.8151903850967
4,71,52,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY))",-6007.108547616082
4,71,53,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, CAPACITY), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2577.379445124232
4,71,54,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,55,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,56,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, CAPACITY), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2577.379445124232
4,71,57,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,58,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,59,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2619.4994041425607
4,71,60,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(CAPACITY, add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2584.498170954312
4,71,61,"div(add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2815.5837098112697
4,71,62,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(INITIAL_CAPACITY, DISTANCE))",-2569.8151903850967
4,71,63,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), CAPACITY)",-5411.767112876241
4,71,64,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(DISTANCE, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2588.300287731932
4,71,65,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), INITIAL_CAPACITY), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2663.3997983017925
4,71,66,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(INITIAL_CAPACITY, DISTANCE))",-2569.8151903850967
4,71,67,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE))))",-2569.8151903850967
4,71,68,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,69,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,70,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(DISTANCE, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-3440.0027022855256
4,71,71,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,72,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), CAPACITY)",-5411.767112876241
4,71,73,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2571.990036117983
4,71,74,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-3396.995912284738
4,71,75,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY))",-2573.700119663076
4,71,76,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(CAPACITY, add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2584.498170954312
4,71,77,"div(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2847.759323515337
4,71,78,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,79,"div(INITIAL_CAPACITY, add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2847.759323515337
4,71,80,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)))",-2815.5837098112697
4,71,81,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,82,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY))",-6007.108547616082
4,71,83,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,84,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2604.9517892623307
4,71,85,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE), div(CAPACITY, CAPACITY)), add(INITIAL_CAPACITY, DISTANCE))",-5967.55127814692
4,71,86,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,87,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,88,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,89,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)))",-2582.657986844156
4,71,90,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), DISTANCE)",-2609.7699795012295
4,71,91,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,92,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,93,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, DISTANCE)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2578.216962456837
4,71,94,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,95,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,71,96,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)))",-2584.498170954312
4,71,97,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(CAPACITY, add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2584.498170954312
4,71,98,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2558.2553558119844
4,71,99,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, add(INITIAL_CAPACITY, DISTANCE))), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2578.216962456837
4,71,100,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, DISTANCE)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2578.216962456837
4,72,1,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,72,2,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,72,3,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,72,4,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,72,5,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,72,6,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,72,7,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,72,8,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,72,9,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,72,10,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,72,11,"div(add(add(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2623.0248028061096
4,72,12,"div(add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2815.5837098112697
4,72,13,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2541.5156164477985
4,72,14,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), add(add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2639.3624286122963
4,72,15,"div(add(add(add(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, CAPACITY)), add(add(INITIAL_CAPACITY, add(INITIAL_CAPACITY, DISTANCE)), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2569.8151903850967
