max_depth,generation,id,individual,fitness
4,3,61,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-6431.566654215977
4,3,62,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-6456.337448588705
4,3,63,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,3,64,INITIAL_CAPACITY,-6494.500665187241
4,3,65,INITIAL_CAPACITY,-6494.500665187241
4,3,66,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,3,67,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,3,68,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,3,69,INITIAL_CAPACITY,-6494.500665187241
4,3,70,INITIAL_CAPACITY,-6494.500665187241
4,3,71,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,3,72,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-6456.337448588705
4,3,73,"div(CAPACITY, add(CAPACITY, INITIAL_CAPACITY))",-7961.877907518577
4,3,74,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,3,75,INITIAL_CAPACITY,-6494.500665187241
4,3,76,"add(sub(add(div(CAPACITY, DISTANCE), DISTANCE), mult(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), mult(sub(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), mult(add(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-13108.991148321502
4,3,77,"div(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY))",-6494.500665187241
4,3,78,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-6489.261576740742
4,3,79,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,3,80,INITIAL_CAPACITY,-6494.500665187241
4,3,81,INITIAL_CAPACITY,-6494.500665187241
4,3,82,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-6479.842137449344
4,3,83,"div(CAPACITY, sub(DISTANCE, DISTANCE))",-6494.500665187241
4,3,84,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,3,85,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-6494.500665187241
4,3,86,"div(INITIAL_CAPACITY, INITIAL_CAPACITY)",-6494.500665187241
4,3,87,"div(CAPACITY, INITIAL_CAPACITY)",-7961.877907518577
4,3,88,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,3,89,"div(INITIAL_CAPACITY, DISTANCE)",-6494.500665187241
4,3,90,"div(INITIAL_CAPACITY, DISTANCE)",-6494.500665187241
4,3,91,INITIAL_CAPACITY,-6494.500665187241
4,3,92,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,3,93,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(CAPACITY, CAPACITY))",-6458.571477436555
4,3,94,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,3,95,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,3,96,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,3,97,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,3,98,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,3,99,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,3,100,"sub(DISTANCE, DISTANCE)",-6494.500665187241
4,4,1,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,2,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,3,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,4,4,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,5,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,6,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,7,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,8,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,9,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, CAPACITY))",-6368.084855748982
4,4,10,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,11,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,12,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,4,13,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,14,"div(div(CAPACITY, DISTANCE), DISTANCE)",-6373.732364401057
4,4,15,"mult(DISTANCE, mult(CAPACITY, CAPACITY))",-13144.064632470845
4,4,16,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-6373.732364401057
4,4,17,"div(CAPACITY, INITIAL_CAPACITY)",-7961.877907518577
4,4,18,INITIAL_CAPACITY,-6494.500665187241
4,4,19,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-6479.842137449344
4,4,20,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-6494.500665187241
4,4,21,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-6373.732364401057
4,4,22,"div(sub(mult(INITIAL_CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-7245.399971268833
4,4,23,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,24,INITIAL_CAPACITY,-6494.500665187241
4,4,25,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,26,"div(INITIAL_CAPACITY, DISTANCE)",-6494.500665187241
4,4,27,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6373.732364401057
4,4,28,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, mult(INITIAL_CAPACITY, CAPACITY)))",-6494.500665187241
4,4,29,"div(div(CAPACITY, CAPACITY), DISTANCE)",-6494.500665187241
4,4,30,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,31,"sub(div(CAPACITY, CAPACITY), INITIAL_CAPACITY)",-6494.500665187241
4,4,32,"div(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)",-6494.500665187241
4,4,33,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,34,INITIAL_CAPACITY,-6494.500665187241
4,4,35,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,36,"div(div(CAPACITY, DISTANCE), DISTANCE)",-6373.732364401057
4,4,37,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6368.084855748982
4,4,38,"add(add(CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY))",-13138.96885533335
4,4,39,"sub(INITIAL_CAPACITY, DISTANCE)",-6494.500665187241
4,4,40,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,41,"div(INITIAL_CAPACITY, DISTANCE)",-6494.500665187241
4,4,42,"sub(DISTANCE, INITIAL_CAPACITY)",-13108.135444720156
4,4,43,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,44,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,4,45,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,4,46,"sub(CAPACITY, INITIAL_CAPACITY)",-7961.877907518577
4,4,47,"mult(CAPACITY, sub(CAPACITY, DISTANCE))",-6973.587241481723
4,4,48,CAPACITY,-7961.877907518577
4,4,49,"mult(mult(DISTANCE, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY))",-13108.135444720156
4,4,50,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,51,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-6479.842137449344
4,4,52,"div(sub(sub(mult(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)), div(add(DISTANCE, DISTANCE), DISTANCE)), sub(sub(add(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, DISTANCE)), add(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, INITIAL_CAPACITY))))",-6496.146296122419
4,4,53,"sub(add(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-6456.337448588705
4,4,54,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,4,55,"sub(div(CAPACITY, CAPACITY), INITIAL_CAPACITY)",-6494.500665187241
4,4,56,"sub(CAPACITY, DISTANCE)",-6463.667254574049
4,4,57,"mult(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)",-7359.501805687038
4,4,58,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,59,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,60,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,61,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,62,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,63,"sub(div(CAPACITY, add(CAPACITY, DISTANCE)), INITIAL_CAPACITY)",-6368.084855748982
4,4,64,INITIAL_CAPACITY,-6494.500665187241
4,4,65,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,4,66,"mult(div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)), mult(INITIAL_CAPACITY, CAPACITY))",-13108.135444720156
4,4,67,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,68,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(CAPACITY, CAPACITY))",-6458.571477436555
4,4,69,INITIAL_CAPACITY,-6494.500665187241
4,4,70,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,71,"mult(DISTANCE, CAPACITY)",-13234.551254158421
4,4,72,"div(add(div(sub(INITIAL_CAPACITY, CAPACITY), sub(DISTANCE, DISTANCE)), mult(sub(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, CAPACITY))), mult(sub(add(DISTANCE, CAPACITY), div(DISTANCE, DISTANCE)), mult(add(CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-10187.095986758082
4,4,73,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,74,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-6479.842137449344
4,4,75,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,4,76,"sub(CAPACITY, INITIAL_CAPACITY)",-7961.877907518577
4,4,77,"sub(INITIAL_CAPACITY, DISTANCE)",-6494.500665187241
4,4,78,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,4,79,INITIAL_CAPACITY,-6494.500665187241
4,4,80,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,81,"div(INITIAL_CAPACITY, DISTANCE)",-6494.500665187241
4,4,82,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,4,83,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,4,84,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,85,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(CAPACITY, CAPACITY))",-6458.571477436555
4,4,86,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,87,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,88,"sub(mult(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY)",-7961.877907518577
4,4,89,"sub(CAPACITY, INITIAL_CAPACITY)",-7961.877907518577
4,4,90,"sub(div(CAPACITY, DISTANCE), mult(CAPACITY, CAPACITY))",-9879.407710467067
4,4,91,"sub(CAPACITY, INITIAL_CAPACITY)",-7961.877907518577
4,4,92,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,93,INITIAL_CAPACITY,-6494.500665187241
4,4,94,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,95,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,4,96,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,4,97,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,98,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6368.084855748982
4,4,99,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,4,100,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,1,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,2,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,3,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,5,4,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,5,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,6,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,7,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,8,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,9,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, CAPACITY))",-6368.084855748982
4,5,10,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,11,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,12,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,13,"div(DISTANCE, CAPACITY)",-12275.691984473247
4,5,14,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,15,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,16,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,17,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,18,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,19,"sub(div(DISTANCE, DISTANCE), INITIAL_CAPACITY)",-6494.500665187241
4,5,20,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,21,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,22,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,23,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,24,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,25,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,26,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,27,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,28,"div(CAPACITY, sub(sub(add(INITIAL_CAPACITY, CAPACITY), div(DISTANCE, CAPACITY)), mult(mult(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-12275.691984473247
4,5,29,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,30,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,31,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,32,"div(sub(mult(INITIAL_CAPACITY, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY)), DISTANCE)",-6494.500665187241
4,5,33,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,34,"sub(div(CAPACITY, DISTANCE), CAPACITY)",-9960.633366266336
4,5,35,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,36,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,37,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,38,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,39,"div(div(CAPACITY, DISTANCE), DISTANCE)",-6373.732364401057
4,5,40,"mult(div(INITIAL_CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))",-6494.500665187241
4,5,41,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,42,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,43,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,44,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,45,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,46,"sub(div(CAPACITY, CAPACITY), INITIAL_CAPACITY)",-6494.500665187241
4,5,47,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,48,"div(CAPACITY, add(INITIAL_CAPACITY, add(DISTANCE, INITIAL_CAPACITY)))",-6470.001926121457
4,5,49,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,50,"div(add(CAPACITY, CAPACITY), DISTANCE)",-6368.084855748982
4,5,51,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,52,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,53,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,5,54,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,55,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,56,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,57,"div(add(DISTANCE, CAPACITY), DISTANCE)",-6368.084855748982
4,5,58,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,59,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE)))",-6494.500665187241
4,5,60,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,61,"div(CAPACITY, INITIAL_CAPACITY)",-7961.877907518577
4,5,62,"sub(div(DISTANCE, DISTANCE), INITIAL_CAPACITY)",-6494.500665187241
4,5,63,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,64,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,65,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, CAPACITY))",-6368.084855748982
4,5,66,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,67,"div(div(CAPACITY, CAPACITY), DISTANCE)",-6494.500665187241
4,5,68,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,69,"mult(DISTANCE, mult(CAPACITY, CAPACITY))",-13144.064632470845
4,5,70,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,71,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,72,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(CAPACITY, CAPACITY))",-6458.571477436555
4,5,73,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,74,"sub(CAPACITY, div(INITIAL_CAPACITY, DISTANCE))",-12067.080095626323
4,5,75,"mult(INITIAL_CAPACITY, DISTANCE)",-13108.135444720156
4,5,76,"sub(div(CAPACITY, CAPACITY), INITIAL_CAPACITY)",-6494.500665187241
4,5,77,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,78,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,5,79,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,80,"div(div(CAPACITY, DISTANCE), DISTANCE)",-6373.732364401057
4,5,81,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,82,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,83,"div(sub(mult(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), mult(INITIAL_CAPACITY, div(CAPACITY, INITIAL_CAPACITY))), DISTANCE)",-9846.824427175796
4,5,84,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,85,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,86,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,87,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,88,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6373.732364401057
4,5,89,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-6373.732364401057
4,5,90,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,91,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,92,CAPACITY,-7961.877907518577
4,5,93,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,94,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,95,"sub(add(div(CAPACITY, DISTANCE), add(DISTANCE, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-6431.566654215977
4,5,96,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,5,97,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,98,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,5,99,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,5,100,"add(INITIAL_CAPACITY, DISTANCE)",-13108.135444720156
4,6,1,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,2,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,3,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-6368.084855748982
4,6,4,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,5,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,6,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,7,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,8,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,9,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, CAPACITY))",-6368.084855748982
4,6,10,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,11,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,6,12,"add(sub(mult(add(CAPACITY, DISTANCE), sub(CAPACITY, DISTANCE)), mult(sub(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE))), sub(mult(mult(INITIAL_CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY))))",-6489.261576740742
4,6,13,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,14,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,15,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,16,"sub(div(DISTANCE, CAPACITY), INITIAL_CAPACITY)",-12275.691984473247
4,6,17,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,18,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,19,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,6,20,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,21,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,6,22,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,23,"div(CAPACITY, div(INITIAL_CAPACITY, DISTANCE))",-13234.551254158421
4,6,24,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,25,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,26,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,27,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,6,28,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,29,"mult(div(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, CAPACITY))",-6368.084855748982
4,6,30,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,31,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,6,32,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,33,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,34,"sub(add(div(CAPACITY, DISTANCE), CAPACITY), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-6418.961731190504
4,6,35,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,36,"div(div(CAPACITY, DISTANCE), DISTANCE)",-6373.732364401057
4,6,37,"mult(CAPACITY, DISTANCE)",-13234.551254158421
4,6,38,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,6,39,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,40,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,41,"div(add(CAPACITY, DISTANCE), DISTANCE)",-6368.084855748982
4,6,42,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,43,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,6,44,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,6,45,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,46,"mult(div(INITIAL_CAPACITY, CAPACITY), mult(add(mult(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, DISTANCE)), div(add(CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY))))",-12275.691984473247
4,6,47,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,6,48,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,6,49,"div(div(DISTANCE, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY))",-6494.500665187241
4,6,50,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,51,"div(CAPACITY, INITIAL_CAPACITY)",-7961.877907518577
4,6,52,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,53,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,54,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,6,55,"mult(div(DISTANCE, DISTANCE), mult(CAPACITY, CAPACITY))",-7961.877907518577
4,6,56,"div(sub(mult(INITIAL_CAPACITY, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY)), DISTANCE)",-6494.500665187241
4,6,57,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,58,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, mult(INITIAL_CAPACITY, CAPACITY)))",-6494.500665187241
4,6,59,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,6,60,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,6,61,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,6,62,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,6,63,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,6,64,"div(DISTANCE, CAPACITY)",-12275.691984473247
4,6,65,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,66,"sub(div(CAPACITY, CAPACITY), DISTANCE)",-6494.500665187241
4,6,67,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,68,"div(DISTANCE, DISTANCE)",-6494.500665187241
4,6,69,"div(CAPACITY, INITIAL_CAPACITY)",-7961.877907518577
4,6,70,"div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE)",-6494.500665187241
4,6,71,"div(sub(mult(add(INITIAL_CAPACITY, CAPACITY), DISTANCE), INITIAL_CAPACITY), CAPACITY)",-12494.533303229699
4,6,72,"mult(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)",-7359.501805687038
4,6,73,DISTANCE,-13108.135444720156
4,6,74,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,75,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,76,"sub(mult(add(sub(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))), add(sub(div(DISTANCE, CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)), sub(add(INITIAL_CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, DISTANCE))))",-13142.988861715832
4,6,77,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6373.732364401057
4,6,78,"mult(CAPACITY, div(CAPACITY, DISTANCE))",-6458.571477436555
4,6,79,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,6,80,"div(CAPACITY, DISTANCE)",-6368.084855748982
4,6,81,"div(CAPACITY, DISTANCE)",-6368.084855748982
