Wall time,Step,Value
1789599634.2269151,1677312,-10.056279182434082
1789599634.8224719,1679360,-9.973196029663086
1789599635.4152288,1681408,-9.969659805297852
1789599636.007624,1683456,-10.014847755432129
1789599637.19377,1687552,-10.101051330566406
1789599637.786711,1689600,-10.023606300354004
1789599638.37851,1691648,-9.926295280456543
1789599640.160952,1697792,-9.903642654418945
1789599640.750873,1699840,-9.927572250366211
1789599641.3444228,1701888,-9.982810974121094
1789599641.933244,1703936,-10.02401065826416
1789599642.5264142,1705984,-10.181291580200195
1789599643.116153,1708032,-10.173062324523926
1789599643.708643,1710080,-10.126160621643066
1789599644.30383,1712128,-10.066844940185547
1789599644.895116,1714176,-9.98509407043457
1789599645.488534,1716224,-10.005587577819824
1789599646.087316,1718272,-10.122343063354492
1789599646.6819258,1720320,-10.049386978149414
1789599647.275715,1722368,-9.996699333190918
1789599648.4649112,1726464,-9.914735794067383
1789599649.058961,1728512,-9.952618598937988
1789599650.245328,1732608,-9.986496925354004
1789599650.836315,1734656,-9.993404388427734
1789599651.4287438,1736704,-9.969526290893555
1789599652.023216,1738752,-10.030095100402832
1789599653.2118568,1742848,-10.100120544433594
1789599653.807047,1744896,-10.127640724182129
1789599654.401711,1746944,-10.101269721984863
1789599654.9963038,1748992,-10.053664207458496
1789599656.184354,1753088,-9.856725692749023
1789599657.371388,1757184,-9.935006141662598
1789599658.558236,1761280,-10.062414169311523
1789599659.1519182,1763328,-10.0333833694458
1789599659.747917,1765376,-9.988797187805176
1789599660.341374,1767424,-10.03826904296875
1789599660.933135,1769472,-10.053725242614746
1789599663.304888,1777664,-9.976655006408691
1789599663.897759,1779712,-10.017243385314941
1789599664.491991,1781760,-10.05743408203125
1789599665.081009,1783808,-10.051048278808594
1789599665.672524,1785856,-10.093570709228516
1789599666.8831801,1789952,-9.98861026763916
1789599667.4709382,1792000,-9.978002548217773
1789599668.058847,1794048,-10.059749603271484
1789599668.650079,1796096,-10.125797271728516
1789599669.240779,1798144,-10.14682674407959
1789599669.831378,1800192,-10.062050819396973
1789599670.423104,1802240,-10.041460990905762
1789599671.013083,1804288,-9.955272674560547
1789599671.6049669,1806336,-10.050246238708496
1789599672.193721,1808384,-10.110488891601562
1789599673.3772109,1812480,-10.083290100097656
1789599673.9678211,1814528,-10.02214527130127
1789599674.559486,1816576,-10.04885482788086
1789599675.146467,1818624,-10.04758071899414
1789599675.7343879,1820672,-10.114351272583008
1789599676.326284,1822720,-10.136344909667969
1789599676.917593,1824768,-10.104084014892578
1789599677.512838,1826816,-10.027021408081055
1789599678.1080709,1828864,-10.083349227905273
1789599678.699473,1830912,-10.068878173828125
1789599679.294556,1832960,-9.929981231689453
1789599679.8877492,1835008,-9.974503517150879
1789599680.48243,1837056,-9.980786323547363
1789599681.073418,1839104,-10.081077575683594
1789599681.6668642,1841152,-10.113411903381348
1789599682.259754,1843200,-10.062483787536621
1789599682.856661,1845248,-10.103066444396973
1789599684.044929,1849344,-10.04692554473877
1789599684.640345,1851392,-9.940245628356934
1789599685.23419,1853440,-10.000067710876465
1789599685.8283572,1855488,-10.057891845703125
1789599686.419816,1857536,-10.096452713012695
1789599687.015351,1859584,-9.979859352111816
1789599687.60758,1861632,-9.870012283325195
1789599688.1989691,1863680,-9.919050216674805
1789599688.794996,1865728,-9.973348617553711
1789599689.389031,1867776,-10.013740539550781
1789599689.980246,1869824,-10.0138521194458
1789599690.576285,1871872,-10.084087371826172
1789599691.7635741,1875968,-10.032456398010254
1789599692.3553479,1878016,-10.0641508102417
1789599692.949543,1880064,-10.088587760925293
1789599693.5421498,1882112,-10.039182662963867
1789599694.731045,1886208,-10.008224487304688
1789599695.32522,1888256,-10.145052909851074
1789599695.9202602,1890304,-10.1532564163208
1789599696.5134878,1892352,-9.996986389160156
1789599697.10734,1894400,-9.980409622192383
1789599697.700499,1896448,-9.94913101196289
1789599698.8913531,1900544,-9.964621543884277
1789599699.484936,1902592,-9.986580848693848
1789599700.6700869,1906688,-10.038888931274414
1789599701.261802,1908736,-9.938291549682617
1789599701.853663,1910784,-9.92431640625
1789599702.447089,1912832,-10.023602485656738
1789599703.0401511,1914880,-9.956096649169922
1789599703.630659,1916928,-10.028692245483398
1789599704.847635,1921024,-10.07132339477539
1789599706.030176,1925120,-9.866035461425781
1789599707.807229,1931264,-9.965380668640137
1789599708.4075,1933312,-10.075638771057129
1789599709.00098,1935360,-10.081246376037598
1789599709.593594,1937408,-10.118724822998047
1789599710.779556,1941504,-10.048381805419922
1789599711.373544,1943552,-9.994093894958496
1789599711.967577,1945600,-9.998675346374512
1789599713.152134,1949696,-10.087327003479004
1789599713.746069,1951744,-10.147200584411621
1789599714.340186,1953792,-10.092939376831055
1789599714.933205,1955840,-10.015166282653809
1789599716.120377,1959936,-10.018231391906738
1789599716.7119071,1961984,-10.129546165466309
1789599717.305177,1964032,-10.126594543457031
1789599717.899074,1966080,-10.093893051147461
1789599718.4923809,1968128,-10.29636287689209
1789599719.0848482,1970176,-10.267623901367188
1789599719.679504,1972224,-10.210018157958984
1789599720.273398,1974272,-10.035632133483887
1789599720.867551,1976320,-10.090394973754883
1789599721.46183,1978368,-9.967107772827148
1789599722.0538838,1980416,-9.975358009338379
1789599722.647048,1982464,-9.929729461669922
1789599723.8350332,1986560,-9.919304847717285
1789599725.019983,1990656,-10.122800827026367
1789599725.613337,1992704,-10.09634017944336
1789599726.8040278,1996800,-10.033212661743164
1789599727.3978372,1998848,-10.040550231933594
1789599727.9915361,2000896,-10.06798267364502
1789599728.5840561,2002944,-10.092440605163574
1789599729.177363,2004992,-10.053182601928711
1789599729.77022,2007040,-10.026700973510742
1789599730.365063,2009088,-10.122824668884277
1789599730.9585788,2011136,-10.025819778442383
1789599731.5505931,2013184,-10.046727180480957
1789599732.145123,2015232,-10.014467239379883
1789599732.739091,2017280,-10.078262329101562
1789599733.3309178,2019328,-10.06533145904541
1789599734.51793,2023424,-10.062013626098633
1789599735.111979,2025472,-10.010124206542969
1789599735.705843,2027520,-10.091251373291016
1789599736.298914,2029568,-10.232301712036133
1789599736.892492,2031616,-10.225868225097656
1789599737.486207,2033664,-10.066680908203125
1789599738.672501,2037760,-10.039320945739746
1789599739.864981,2041856,-10.014981269836426
1789599740.4584398,2043904,-10.139891624450684
1789599741.643841,2048000,-10.108443260192871
1789599742.235647,2050048,-10.016402244567871
1789599743.4461231,2054144,-9.963006019592285
1789599744.03915,2056192,-9.93367862701416
1789599744.628748,2058240,-9.94082260131836
1789599745.221537,2060288,-10.037671089172363
1789599746.407159,2064384,-10.103281021118164
1789599746.999577,2066432,-10.129813194274902
1789599747.5916579,2068480,-10.100654602050781
1789599748.777364,2072576,-9.915167808532715
1789599749.371304,2074624,-9.998697280883789
1789599749.9649842,2076672,-10.010364532470703
1789599750.557951,2078720,-10.022964477539062
1789599751.743378,2082816,-9.959431648254395
1789599752.33584,2084864,-9.968511581420898
1789599752.929847,2086912,-10.138323783874512
1789599753.521562,2088960,-10.111486434936523
1789599754.706948,2093056,-9.960549354553223
1789599755.302778,2095104,-9.91502571105957
1789599755.8964999,2097152,-9.943589210510254
1789599756.4914439,2099200,-9.98945140838623
1789599757.084904,2101248,-10.122185707092285
1789599757.679125,2103296,-10.055277824401855
1789599758.2739682,2105344,-10.025415420532227
1789599759.467566,2109440,-10.160920143127441
1789599760.65428,2113536,-10.056315422058105
1789599761.24771,2115584,-10.084726333618164
1789599761.841353,2117632,-10.140661239624023
1789599762.4329479,2119680,-10.081974983215332
1789599763.0264692,2121728,-10.04711627960205
1789599763.620203,2123776,-9.954699516296387
1789599764.21428,2125824,-10.035292625427246
1789599764.808413,2127872,-10.07302188873291
1789599765.40351,2129920,-10.118796348571777
1789599765.998622,2131968,-10.02614688873291
1789599767.186493,2136064,-10.121018409729004
1789599767.7802858,2138112,-10.150288581848145
1789599768.373475,2140160,-10.16211986541748
1789599768.966828,2142208,-10.040894508361816
1789599770.163601,2146304,-10.148821830749512
1789599770.75717,2148352,-10.079813003540039
1789599771.3486102,2150400,-10.046297073364258
1789599771.9431932,2152448,-10.132637977600098
1789599772.537259,2154496,-10.124814987182617
1789599773.130785,2156544,-10.074707984924316
1789599774.317787,2160640,-10.029431343078613
1789599774.912269,2162688,-10.073710441589355
1789599775.505714,2164736,-10.15900707244873
1789599776.0999942,2166784,-10.087348937988281
1789599776.694995,2168832,-10.064118385314941
1789599779.071729,2177024,-9.916966438293457
1789599779.6653922,2179072,-9.941920280456543
1789599780.258784,2181120,-9.958097457885742
1789599780.878258,2183168,-9.98452377319336
1789599781.469216,2185216,-10.01433277130127
1789599782.0617769,2187264,-9.996825218200684
1789599782.655377,2189312,-10.05090045928955
1789599783.248706,2191360,-10.129589080810547
1789599783.842465,2193408,-10.131401062011719
1789599784.435599,2195456,-10.050013542175293
1789599785.026994,2197504,-9.94979476928711
1789599785.618212,2199552,-10.025161743164062
1789599786.209503,2201600,-10.099014282226562
1789599786.8033438,2203648,-10.100079536437988
1789599787.3936288,2205696,-10.062663078308105
1789599787.988776,2207744,-10.028135299682617
1789599788.583338,2209792,-10.070582389831543
1789599789.17629,2211840,-10.094491958618164
1789599789.770068,2213888,-10.044901847839355
1789599790.364953,2215936,-10.056159019470215
1789599790.9572759,2217984,-10.070805549621582
1789599791.548755,2220032,-10.138350486755371
1789599792.142543,2222080,-10.04622745513916
1789599792.735764,2224128,-10.09990406036377
1789599793.328717,2226176,-10.1577730178833
1789599794.5156019,2230272,-10.008394241333008
1789599795.702528,2234368,-9.930681228637695
1789599796.293914,2236416,-10.091064453125
1789599796.888861,2238464,-10.11366081237793
1789599797.4842901,2240512,-10.047569274902344
1789599798.076769,2242560,-9.977241516113281
1789599799.2617128,2246656,-9.994534492492676
1789599800.448749,2250752,-9.904940605163574
1789599801.055647,2252800,-10.01249885559082
1789599801.6495621,2254848,-10.046701431274414
1789599802.242934,2256896,-9.985124588012695
1789599803.427295,2260992,-9.982464790344238
1789599804.021342,2263040,-9.936823844909668
1789599804.616996,2265088,-9.913264274597168
1789599805.2097652,2267136,-9.986413955688477
1789599805.803412,2269184,-10.037663459777832
1789599807.581967,2275328,-9.962385177612305
1789599808.174026,2277376,-9.928905487060547
1789599809.955169,2283520,-10.188727378845215
1789599810.5478988,2285568,-10.169528007507324
1789599811.140872,2287616,-10.073830604553223
1789599812.925233,2293760,-10.09429931640625
1789599813.52021,2295808,-10.091678619384766
1789599814.7113512,2299904,-10.011347770690918
1789599815.305148,2301952,-10.01356315612793
1789599815.898571,2304000,-9.949799537658691
1789599816.488511,2306048,-9.999752044677734
1789599817.0820081,2308096,-9.972498893737793
1789599817.672556,2310144,-10.047067642211914
1789599818.2657611,2312192,-9.99226188659668
1789599818.885875,2314240,-9.960509300231934
1789599819.476632,2316288,-10.07952880859375
1789599820.069928,2318336,-10.163129806518555
1789599821.251612,2322432,-9.889567375183105
1789599821.845002,2324480,-9.785430908203125
1789599822.436865,2326528,-9.804543495178223
1789599823.6234958,2330624,-10.05331039428711
1789599824.215466,2332672,-9.996813774108887
1789599824.807847,2334720,-9.880119323730469
1789599825.398873,2336768,-9.893815040588379
1789599825.9887328,2338816,-9.963562965393066
1789599826.5801952,2340864,-10.067397117614746
1789599827.173047,2342912,-10.083386421203613
1789599827.765706,2344960,-10.129884719848633
1789599828.3592892,2347008,-10.16317081451416
1789599828.9498339,2349056,-10.105179786682129
1789599829.5435069,2351104,-9.992722511291504
1789599830.730876,2355200,-9.87586498260498
1789599831.324172,2357248,-10.002527236938477
1789599831.917032,2359296,-10.129412651062012
1789599832.5128021,2361344,-10.172134399414062
1789599833.106154,2363392,-10.045799255371094
1789599833.701196,2365440,-10.039690017700195
1789599834.2931058,2367488,-10.13113021850586
1789599834.8884742,2369536,-10.125509262084961
1789599835.483567,2371584,-10.063961029052734
1789599836.078704,2373632,-9.97984790802002
1789599836.6713321,2375680,-9.958002090454102
1789599837.2661178,2377728,-9.959112167358398
1789599837.858115,2379776,-9.963314056396484
1789599838.452223,2381824,-9.906559944152832
1789599839.639052,2385920,-9.965008735656738
1789599840.2331462,2387968,-10.033468246459961
1789599840.824119,2390016,-10.10517406463623
1789599841.417108,2392064,-10.126931190490723
1789599842.007873,2394112,-10.041964530944824
1789599842.601302,2396160,-9.92218017578125
1789599843.19423,2398208,-10.080641746520996
1789599845.571502,2406400,-10.109286308288574
1789599846.165968,2408448,-10.106528282165527
1789599846.76338,2410496,-10.016129493713379
1789599847.3543308,2412544,-9.96865463256836
1789599848.537655,2416640,-9.89121150970459
1789599849.129729,2418688,-9.809035301208496
1789599849.725491,2420736,-9.906270027160645
1789599850.3188171,2422784,-10.101722717285156
1789599850.933171,2424832,-10.16579532623291
1789599852.115909,2428928,-10.077507019042969
1789599852.70642,2430976,-10.115825653076172
1789599853.298702,2433024,-10.146953582763672
1789599853.890752,2435072,-10.136128425598145
1789599854.484107,2437120,-10.092503547668457
1789599855.078291,2439168,-10.034940719604492
1789599855.6698601,2441216,-9.965536117553711
1789599856.26135,2443264,-9.998249053955078
1789599856.853173,2445312,-10.016995429992676
1789599857.446534,2447360,-9.972932815551758
1789599858.0388281,2449408,-9.883601188659668
1789599858.631546,2451456,-9.874344825744629
1789599859.224524,2453504,-9.950848579406738
1789599859.818333,2455552,-10.106191635131836
1789599860.413773,2457600,-10.067560195922852
1789599861.006578,2459648,-10.02611255645752
1789599861.598068,2461696,-10.03807258605957
1789599862.191926,2463744,-9.984617233276367
1789599862.782167,2465792,-10.066499710083008
1789599863.381661,2467840,-10.10188102722168
1789599864.5674372,2471936,-10.019659996032715
1789599865.1612532,2473984,-10.045963287353516
1789599865.752106,2476032,-10.008651733398438
1789599866.9341261,2480128,-10.031599044799805
1789599867.528054,2482176,-9.990242958068848
1789599868.121472,2484224,-10.105971336364746
1789599868.714638,2486272,-10.052546501159668
1789599869.30748,2488320,-9.966023445129395
1789599869.900577,2490368,-9.915238380432129
1789599871.090772,2494464,-10.04483413696289
1789599872.275286,2498560,-10.02463436126709
1789599872.870181,2500608,-10.092964172363281
